"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
1298,"Otsego","NY","Oneonta","36","077",488,77906,77048,76378,76066,75789,75991,76163,75607,74847,74553,74513,74225,74055,73983,73903,73895,74151,74004,73603,73839,74214,73560,72430,71970,72109,72517,72803,72977,73297,73784,74086,74060,74330,74996,75595,75772,75431,74879,74765,74650,74061,73360,72913,72804,72829,72910,73216,73288,73309,73955,74959,75492,75555,75449,75594,75925,76366,76902,77286,77395,77458,77699,78381,79236,79696,79989,80627,81449,82099,82730,83304,84276,85443,86617,87508,88628,89648,90611,91286,91938,92629,93409,94388,95597,96624,97312,97874,98790,99934,101248,102388,103177,103512,103891,104384,104785,105352,106571,108568,110349,111864,113030,114139,115344,116807,118517,120500,122773,125879,126564,123799,121512,122732,125512,128725,132041,135767,138913,141471,143529,144866,147515,152005,155702,156672,156142,154734,153333,152601,152177,151452,150654,150212,150074,150538,151091,151696,152428,153503,154611,155346,156296,157803,158813,158817,158833,158793,158346,157465,156519,155702,155200,154858,154548,154324,154233,153779,152996,152131,151114,150465,150929,151442,151223,150787,150214,148740,147118,146077,145842,145754,145972,146179,146338,146287,146045,145059,144117,144001,144820,146035,147309,148267,148882,148929,148891,149002,148822,148515,147688,146224,145348,146285,147102,147620,148581,149168,148005,146910,146526,146381,146452,146988,146794,145734,144524,143742,143236,143388,143805,144401,145021,145098,145104,145686,146081,145334,144615,144675,144410,143861,144187,144753,145059,145400,145268,145065,145779,146497,146872,147023,147204,146923,146267,145633,145509,145685,145751,145706,145883,146525,147411,148142,148772,149212,149322,149002,149124,149939,151289,152423,152817,152029,149943,147350,146143,146654,147667,148360,148562,149519,151834,153610,154182
2525,"Sandusky","OH","Fremont","39","143",489,78268,78548,78290,78405,78806,79517,80047,80645,80834,80875,80922,81607,82310,82530,81860,81226,81331,81449,81862,82675,83485,84113,84940,85284,85573,85908,86592,87370,87979,88259,88598,88756,89631,91252,92904,93938,94686,95263,96166,96931,97186,97300,97698,98605,99405,99905,100177,100547,100743,101028,101342,101756,101646,101007,99976,99469,99783,99951,99498,99286,99568,100474,102128,103394,104699,106435,108133,109411,110632,111271,111902,112376,112372,112047,111385,110207,108824,107658,106244,103887,100787,98336,96425,94929,93478,91895,90501,89759,89379,88971,88658,88460,88404,88662,89435,90155,90960,91822,92261,92293,92570,93127,93976,94717,95222,95446,95873,96402,96841,97166,97871,98708,98916,98737,98858,99434,99766,99674,99415,99101,98790,98663,98269,97735,97407,96970,96081,95095,94260,93671,92774,91780,90927,89753,88416,87759,87434,86913,86600,86969,87593,88235,88812,89484,89587,89757,90272,91195,92118,93355,94632,96080,97350,98640,100036,101407,102640,103859,105093,106078,107085,108336,109130,108807,108712,109459,109639,108690,107784,107723,108014,107477,106233,105766,106176,105905,105018,103862,102799,102243,102769,102862,102579,102899,103284,103025,102574,102014,101459,101117,101480,101970,101947,102184,102730,102589,102889,103216,102913,103206,104600,105463,105629,105645,106436,107316,107530,107116,107431,107288,106414,106060,106026,105689,106142,107306,107716,107712,107715,108122,108632,108981,109224,109630,109688,109533,109029,109139,109552,109173,108596,108944,108700,108194,108707,109756,110192,110279,110841,111507,111743,112247,112909,113278,113466,113916,114428,115037,115329,115796,116413,117298,118117,119198,120390,121318,121815,122488,123829,125035,126398,128088,129034,128910
1279,"Oldham","KY","Louisville/Jefferson County","21","185",490,,,,,,,,,,,,,,,,,,,,,,243879,238054,232229,229329,225400,227578,236307,245174,251631,259825,266168,272724,279825,281816,282336,285422,287594,288080,287792,283522,277902,276519,277479,279471,284867,289175,288787,289040,292865,295068,295321,296228,296075,294675,295143,296070,295250,296678,298741,299929,300864,304704,307366,308537,308839,308624,306952,308043,311546,316130,321263,326906,333879,339739,343560,344863,346277,345613,345245,340128,330427,318476,313105,312007,313245,315704,322957,331815,339681,347674,356096,363211,369067,376302,379444,376979,369220,360772,355001,356297,360753,366212,371047,376864,382971,389591,395942,402896,409867,416425,418709,417786,412593,406679,405733,406716,406808,409939,414521,417848,423248,427986,430373,430390,431632,434155,433333,431898,433829,436049,438626,443819,450219,455776,459432,459969,459848,458784,457773,456693,455795,455211,454001,451475,445735,440127,436824,434493,431142,429224,427661,426158,425456,425811,426223,425295,423856,422278,422390,422934,423743,425447,426525,425761,425740,426729,426371,425739,425008,424586,423694,422541,423483,422929,422092,424087,427399,423638,418362,417239,417485,416231,416483,418467,418119,416372,415323,413655,411380,412272,415059,416570,419456,422038,420660,417702,416868,416224,415139,415852,416772,416301,415365,415738,417653,422077,425025,426570,428822,432791,432365,427920,423772,424243,427766,430395,431207,431751,432800,434117,432839,430467,434618,441367,442883,440896,439566,438694,439090,438928,438922,440822,445261,451052,453791,454042,455372,457939,458621,459085,460198,460565,460833,459973,458395,457651,459134,461742,465842,470271,473710,476221,477644,478283,478795,478266,477954,476095,472136,467821,464759,466088,470615
2928,"Georgetown","SC","Georgetown","45","043",491,289847,295354,303387,310283,313889,317956,324979,335701,347675,355313,362422,373702,385714,397128,411482,425951,430641,418701,398693,383289,366743,348222,335561,330338,328970,325387,317142,308846,305467,302801,303171,302404,303847,310463,316557,315843,309081,301330,293504,288699,287896,293786,299243,302452,301420,302089,307326,313190,319202,326937,333227,337545,345850,355186,359884,362027,366188,369547,365688,358777,353892,354605,357980,361469,362303,364579,367124,369845,373118,376045,379104,381214,382457,379658,374663,370361,368861,368092,371537,376663,381200,386409,388907,389781,390662,392363,393986,396587,400188,405011,407205,406861,408804,412443,411971,416786,434113,454929,468446,477465,483513,487923,499789,515746,521828,520443,536131,554157,556329,554382,565908,580428,590939,594923,595469,597453,601230,605894,613677,627352,636458,640811,650481,665537,672870,676903,679407,680548,684832,691512,693275,688818,680612,670698,656767,639175,626910,622009,615289,607488,606115,609084,609004,604743,600392,594130,587950,585185,584915,581191,575942,570733,566788,564434,561185,555786,551740,549235,544375,538405,534019,530934,527486,521688,513879,504913,497701,494028,494824,496559,497116,493540,489204,484921,482381,477939,469804,461839,456120,451706,448399,447943,447646,444801,442216,442041,441348,443197,449133,449870,445687,442598,440574,439739,437476,436571,435782,441492,450472,457935,456662,454935,455223,458376,460990,462443,464376,468245,471314,467182,462365,464371,471353,479335,482749,479704,474654,470031,468108,470592,472730,473983,475819,474909,475329,477935,480425,481902,482043,483770,488767,490537,488189,485524,481641,480096,482377,483617,485786,486726,486893,484858,486245,490541,494650,496098,499333,500263,498255,496931,497200,501995,512332,520182,519670,519474,524653,526261,522969,521045,520570,523746,531113,537620
1539,"Belknap","NH","Laconia","33","001",492,131871,131272,131563,131709,131345,131398,131228,130341,129804,130024,130174,130075,130207,129755,128922,128719,128835,128656,128874,129675,130416,130201,130075,131230,132982,133728,134652,136730,138371,138264,137691,137730,138395,140062,142061,143438,144622,146295,147589,147229,146043,145851,146995,148252,149345,150587,152616,154727,156590,158271,160336,161478,163718,168670,173486,175320,176200,176747,176816,177521,178728,178816,178819,179962,180982,181584,183530,186564,189350,191744,194129,196806,198810,202078,205616,210514,216983,221889,223440,226468,231017,235093,238460,241816,246554,251660,256974,262294,267094,270944,274086,276167,277239,278256,280182,281853,283079,285509,288836,290651,291802,293771,297010,301212,307709,315539,321774,326054,329345,332114,333858,335604,336701,336062,335406,334188,330870,327496,325508,324100,323572,323626,323482,321972,319581,320875,323101,323721,325389,326792,325168,323363,324584,326387,327400,327179,325890,322419,320163,320363,320704,319740,317531,315771,311650,302361,289839,281548,278216,277158,275409,273842,271986,269845,267755,265990,263808,261242,259866,259620,259940,259158,257624,255952,255510,255493,256829,257781,258566,259379,261015,262562,263065,261349,258455,254808,250713,248610,248449,247391,245256,246038,248535,248370,246015,243860,242812,242245,241845,240939,240542,241167,242851,244536,247112,249235,248504,246603,245789,245524,245206,245969,247006,246846,246045,247075,248301,248098,248249,251353,256238,259272,259766,259467,258208,257050,257704,258663,259037,260703,264541,269200,271872,274082,276407,277205,276261,276809,277859,278030,276757,276214,276470,275789,274392,274307,275556,276390,276112,276826,278329,278988,278816,278543,277215,275632,275202,276764,278418,279528,280054,280637,281279,282756,284005,286481,289885,294152,297560,299296,300934,302805,308423,315875
1722,"Genesee","NY","Batavia","36","037",493,75150,75513,75974,76224,75976,75593,75365,75324,75519,75915,76086,76087,76102,76057,76066,76469,76994,77228,77355,77700,78339,79052,79516,79621,79628,79499,79323,79372,79591,79657,79617,79407,79256,79004,78581,78047,77926,77948,78045,78293,78556,78586,78600,78529,78341,78450,78729,78854,78751,78586,78441,78262,77986,77992,78139,78485,79007,79712,80246,80593,80721,80829,81092,81610,81958,81691,81233,81063,81268,81480,81560,81538,81552,81569,81803,82191,82382,82385,82717,83476,84772,86241,87009,87128,87221,87274,87233,87789,88503,88711,88338,88097,88593,89962,90743,90150,89441,89303,89847,90957,91723,91384,90872,90877,91985,94120,95740,96092,96243,96698,97672,99202,100083,99880,99364,99995,98567,93309,90659,94332,98920,101738,101302,95930,93063,97388,104043,105562,102844,100239,99193,97803,96901,96756,96978,98016,98771,98091,96719,96159,96631,97619,98311,98279,97808,97348,97497,98358,98740,97987,97120,96967,97710,99034,99643,99265,98705,98269,98208,98860,99622,99340,98454,98264,99077,100030,100393,100396,100396,100554,101198,102091,102003,101228,100834,100763,100769,100959,100989,100637,100185,99674,99019,98630,98825,99380,99844,100118,100265,100416,100377,100508,101003,101282,101142,101142,101327,101358,101165,101087,101005,100556,99972,99885,100165,100406,100328,100553,101135,101379,101363,102004,103232,104551,105597,105646,104589,103994,104453,104509,103609,102876,102561,101882,101453,101910,102661,103461,104431,104834,104738,104625,104557,104808,105423,106088,106470,106336,106076,106226,106743,107255,107761,108196,108595,108958,109238,109333,109275,109226,109202,109343,109693,110339,110827,111326,111916,112555,113215,113886,114458,115403,116865,118108
565,"Huron","OH","Norwalk","39","077",494,78255,79116,80230,81544,82548,83117,83629,84228,84784,85361,85665,85926,86302,86713,86850,86917,87151,87709,88087,88240,88994,89756,89556,89027,89071,88996,89140,89696,90241,90346,90348,90253,90391,90626,90501,90069,89748,89867,89675,89211,88705,88597,88563,88851,89155,89758,90555,91305,91603,91850,92260,92687,92960,93353,93934,94517,94995,95500,96420,97500,98163,98331,98441,98738,99229,99850,100478,100853,100962,101002,101254,101494,101535,101339,101256,101048,100704,100368,100266,100258,99973,99583,99760,100254,100694,100868,101050,101109,100923,100257,99750,99520,99513,99925,100615,101076,101626,102646,104030,105015,105589,105870,106309,106740,107465,107582,106554,105380,105231,105647,105393,105145,105885,107437,108898,110218,110993,111300,111027,110724,110480,110433,110482,110849,110895,110791,110326,110083,110059,109977,109986,110440,110666,110474,109850,108909,107991,106612,104332,101602,99720,98997,98678,97561,96114,94750,93862,93509,93364,92877,92368,92061,91764,91411,91305,91479,91651,91621,91659,91716,91592,91335,91488,91546,91344,91222,91125,91023,90587,89738,88772,87692,86801,87044,87445,87323,86923,86449,85682,84376,82872,82107,82062,82038,81623,81152,81329,82192,83429,84648,85480,86302,87603,88833,89633,90352,91208,92053,92804,93432,93756,94138,94853,95451,95585,95590,95378,95177,95157,95326,95505,95208,94700,93728,93044,93641,95129,95959,96593,97160,97716,98091,98324,98869,98900,98216,97744,97427,97054,97224,97820,98303,98712,98772,98735,99145,99802,100636,100805,100820,101412,102625,102955,103437,103643,103512,103086,103092,103419,104552,105856,106689,106829,106806,106929,107015,107528,107688,107221,106323,105403,104110,103983,104543
3147,"Walla Walla","WA","Walla Walla","53","071",495,148443,150073,152447,154364,155464,156476,157375,157208,156474,155955,155639,154965,154090,153319,152257,151444,150911,150060,148292,147396,147854,149237,150207,150080,149191,148391,147736,147479,148213,149839,151770,153251,152791,151574,150623,150594,151011,151642,152146,152770,152733,152056,151689,151264,150724,150134,149845,149737,149769,149782,149760,149646,150016,150628,151488,152695,154477,156260,158024,159682,161082,162063,162772,163462,164242,164882,165459,166250,167105,167709,168330,168618,168730,168745,168653,168280,168014,168654,169541,170086,171094,172867,174277,175343,176585,178081,179397,180735,182499,184604,186491,188115,189911,191958,194348,196676,198460,199976,202494,205356,207824,209678,211653,214186,216853,218825,220631,223254,226236,228401,229994,232371,234366,235422,235098,234822,235729,237640,238306,239130,241588,246157,250686,253416,255118,257282,260697,264026,265536,265670,266724,267757,269034,269378,269614,270708,272340,273029,273968,274682,274865,275165,275631,274748,272158,270079,268643,267114,265949,265574,264980,264107,263248,262649,262071,261353,260245,258911,257146,254299,250568,248219,247986,249057,248880,247354,245808,246030,246662,246486,246041,247516,250060,250453,248374,245690,244149,243641,242759,240650,239149,239020,239669,238844,236635,234567,233347,232314,232625,233479,234395,234867,235181,235335,235927,237090,239054,240979,242978,244507,245457,246192,246893,247912,249461,250432,250009,249326,248829,248345,247508,246829,246796,247152,248684,251053,252418,252366,252821,253941,254739,255499,255146,254393,254196,254721,255250,256025,256105,256172,255544,254220,254489,257315,260896,263830,265869,267224,268862,269912,269915,269748,271270,274231,276827,278287,279988,282647,284493,286221,288603,290902,293517,297286,300331,302964,306374,309973,312921,315905,318647,320430,320049,319000
393,"Boone","IN","Indianapolis","18","011",496,,,,,,,,,,321684,324307,322335,320634,322142,324746,326895,328120,329007,329930,330988,332371,329982,325114,323422,323786,324622,328100,334702,339072,341783,344615,348819,353128,358945,361872,360120,358814,360530,362550,364918,368931,375328,381831,385698,391624,403542,413570,416293,417724,421121,421948,417537,412896,412189,413637,415576,414642,413211,411396,407438,403605,404322,404659,403893,402334,401169,401218,401119,399110,396750,395923,396878,397877,397958,397977,397380,398277,399323,399197,398990,402195,405699,409363,413139,416828,416066,413165,410932,412197,413190,411702,409865,411519,412673,411592,410948,411484,414545,421631,430202,435252,438096,440456,442220,442831,445102,448242,451268,451955,449881,446668,446123,445578,445446,447150,450040,451023,451381,452786,454029,454979,458225,463546,468608,472514,474829,477439,480811,483476,484768,485785,486914,488943,490682,490890,488126,484779,483366,483287,482800,483586,485346,486242,485720,484608,482593,478881,474264,471345,469968,468731,467286,465929,464471,463108,461436,459807,458343,457024,455148,453500,452262,450838,448685,446943,446535,446459,445662,445200,445904,447539,447937,447200,445719,443541,441589,440798,439245,437719,437397,437554,438076,437095,440334,446541,448631,444571,442095,441101,441146,441067,442777,444052,443946,444397,445388,444352,447247,456486,464647,466884,467439,468112,468044,468268,467917,467227,466012,465010,464097,463400,465157,467155,465936,464899,466963,467381,466861,467865,469754,471234,472725,472845,469644,467309,467527,467529,464772,464019,467539,474997,481050,484923,486533,488375,488067,488321,491181,493434,492009,490673,489945,489561,488853,487379,485613,486044,489836,495126,500414,506174,511026,515247,519301,520976,521546,524092,526720,528561,530191,531696,532277,533385,534617
2300,"Garfield","CO","Glenwood Springs","08","045",497,221649,220744,220573,219373,218540,218180,217675,218036,218938,216659,212643,210136,210106,211732,213509,214339,215068,216153,216698,216979,222034,232379,241011,244239,247877,252059,254776,257587,260970,264298,267711,271018,273909,278498,283660,287957,290178,290038,290440,292087,292889,293598,296524,299199,300536,301108,303398,308188,313382,316553,318124,319827,323505,328304,331195,332208,332839,333023,333539,335946,340052,343541,346528,349098,348720,346572,345265,343545,343455,348538,353783,351697,347383,347724,350557,353338,357720,362559,367668,375511,382370,384413,383789,385649,388064,387988,386408,385345,384307,384198,383369,381664,379707,378461,378316,380863,383571,385829,388384,392613,398554,402704,406958,415015,422457,424514,425326,427442,429880,433111,436490,439715,443083,449000,455577,459994,464645,472389,480916,487718,494313,503726,517258,530020,538610,545602,553298,560007,566448,573974,583807,594029,603479,609571,614918,619262,623899,627587,633570,639745,642983,643735,646044,648420,649404,650442,649798,644511,634543,623571,613310,603952,595484,587025,578423,569222,558340,546142,534456,524660,519083,516465,512151,504741,498507,494405,488677,482792,478477,475211,469495,462892,454729,446447,436257,427435,419643,409886,397778,389063,384009,377848,369975,364469,363826,363549,362030,359242,355354,355204,360721,365804,368048,370856,374956,378928,379802,379964,382881,386966,390693,393896,396399,398401,400551,402521,405755,409249,411064,412187,414888,418966,422172,423130,421513,420642,423283,429928,437705,444661,451728,458192,462699,466745,473083,479968,485571,488101,491071,494037,496533,500137,505524,509037,511427,513263,515447,519228,526371,533813,536868,536381,536476,537140,538887,543026,546364,548036,549801,551712,553145,554580,555377,555685,556413,559274,563681,568515,572698,579732,591110,601651,606307,608826
