"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
2832,"Riverside","CA","Riverside","06","065",11,128314,128245,128198,127944,127835,127961,128048,128025,128232,128771,129279,129402,129496,129788,130249,130698,131094,131431,132001,132834,133933,135085,136150,137268,138452,139508,140458,141112,141548,142036,142848,143840,145146,146771,148474,150000,151299,152109,152594,153199,153876,154945,156554,158336,160156,162069,163690,165005,166333,167723,168792,169705,170854,172193,173590,175045,176711,178265,179860,181502,183238,184606,186104,187754,189392,190850,192550,194520,196640,198610,200484,202338,204183,206506,209271,212149,215254,218361,221334,224571,228116,231460,234640,237834,241735,246249,250942,255597,260583,266011,271630,276940,282125,287972,294605,301843,309234,317382,326726,336978,346225,354215,360362,365969,370991,375823,380816,386963,393151,398965,403984,408068,411052,413935,416986,418925,420483,422062,423196,424128,425716,427395,428259,427279,425487,423683,421153,418387,415538,411820,407304,401925,395447,388976,382821,375295,365911,356801,348813,340768,332504,324915,317002,308637,300289,290489,279953,271512,265298,259690,254350,248901,243588,238426,233047,227485,222193,216949,213371,212379,212974,213400,213824,213969,214213,215167,215967,216107,216078,216662,217042,216727,215513,213527,212007,211884,211807,210940,210787,210739,210103,208994,206895,204120,202664,201888,200496,199531,199775,200320,201282,203099,204771,205969,207376,209237,210613,212251,214739,218295,221787,224666,227970,232528,237815,243747,249861,255363,259967,264151,267773,270235,271560,273641,276245,278289,280131,282980,286099,287618,288432,289632,291184,292455,294158,296027,297415,297978,299419,302031,303963,304906,306532,309129,310871,311978,313794,315665,316738,318042,320170,322563,325385,328117,329607,330447,332257,334288,335060,335089,335487,337399,339817,342198,345417,349527,353126,356898,360420,362556,364735,367670,369910,371062
3250,"San Bernardino","CA","Riverside","06","071",12,112099,111971,111841,111457,111037,110691,110371,110137,110067,110065,110032,109793,109587,109622,109792,109919,110058,110273,110646,111049,111667,112351,112757,113135,113801,114454,114983,115540,116064,116599,116897,116872,117298,118398,119352,119782,120365,121159,122040,122798,123664,124408,125011,125634,126249,126838,127831,129167,130388,131461,132361,133118,133716,134397,135316,136324,137518,138903,140193,141312,142455,143600,144837,146241,147658,149067,150534,152125,153645,155242,156836,158280,159629,161357,163392,165430,167651,170319,173231,175943,178652,181294,183893,186766,190248,193842,197455,201283,205059,208925,213762,219571,225310,230799,236970,243606,250407,257464,264975,273237,281871,289482,296045,303210,310669,317073,322012,327661,333523,338283,343057,348444,353623,358777,363475,367232,370964,374673,378710,383489,387667,390491,392528,393107,391703,389240,385879,380918,376164,373035,370321,367512,364479,360875,356541,350934,343903,336482,328856,321228,314704,308228,300206,289170,277597,267773,257819,247842,240527,234974,229114,223592,218490,213572,208611,203696,198823,193541,189580,188267,187261,185794,186202,187602,187463,186167,185282,185075,185503,186427,186997,186317,185578,185360,184155,182146,180330,179616,179421,179006,177944,177154,175827,173997,172587,171749,171150,170809,170343,170301,171088,172306,173283,174458,175997,177931,179437,180712,182405,184762,187789,190375,192677,195523,199705,204164,209353,214272,218877,223142,226859,229807,233619,237266,239883,242305,244719,246371,247845,249318,250572,251935,253769,255343,256310,257040,258093,259774,261981,263819,265375,267259,269298,270879,272075,273306,274731,276807,279117,281354,283815,286106,287667,289120,291356,293476,295082,296412,298237,300510,303150,306220,308989,312065,316107,319838,321547,322413,323991,326538,329167,331910,334577,336372
445,"Clark","NV","Las Vegas","32","003",13,127977,128000,127933,127878,128022,128216,128247,128420,128842,129324,129451,129349,129340,129386,129271,129105,129084,129183,129403,129686,130124,130772,131313,131557,131618,131783,132058,132346,132578,132839,133011,133152,133295,133281,133240,133351,133565,133877,134545,135469,136232,136832,137493,138156,138903,139722,140378,140888,141377,141803,142112,142316,142530,142922,143485,144137,144833,145593,146419,147135,147839,148621,149422,150314,151396,152568,153741,154944,156260,157619,158816,159778,160786,161830,162610,163044,163187,163412,164078,165165,166312,167576,168789,170036,171684,173847,176337,179219,182616,186611,191524,197160,203252,209480,216233,223318,230947,239334,249455,259550,269112,277598,284363,288807,292651,296709,300691,304541,307251,308332,308239,308803,309317,309305,309536,310446,311283,311793,312796,314518,316641,318017,318491,317700,315701,313078,310400,307724,305222,302670,299937,296549,292632,289126,285717,281867,278046,274435,270008,264739,258638,251867,244087,237254,231582,225526,218815,212920,207463,202139,197302,192656,187932,183143,178069,172367,166752,161507,156343,151811,148850,146863,144696,142948,141939,141204,141104,141629,141259,140602,140296,139445,137822,136536,135299,133945,132293,130854,129816,128597,127240,125832,124494,123427,122442,121049,120319,120134,120283,121014,121826,122479,123032,123631,124625,126371,128451,130500,132286,134123,136416,138473,140247,142420,145753,149927,154181,157807,161002,164007,166703,168618,169882,171149,172867,174578,176122,177567,178884,179998,180898,181714,182664,183857,185285,186619,187574,188316,189244,190605,192109,193581,194767,195681,196514,197876,199226,200401,201439,202621,204229,205980,207448,208765,210236,211651,213360,215327,216930,218319,220116,222643,225737,228994,232028,234672,237127,240004,243603,246949,250388,253996,257385,259873
207,"King","WA","Seattle","53","033",14,167652,168021,168651,169406,170110,170732,171379,172168,173215,174378,175568,176903,178693,180344,181730,183246,184837,186111,187422,189053,191073,193281,195356,197073,198715,200271,201968,203947,206352,209008,211659,213966,215595,216892,218134,219419,220523,222456,224562,225889,226900,228737,230834,232805,234515,236126,237799,239462,241097,242531,244040,245424,246462,247030,247644,248528,249908,251396,252753,253730,254250,254585,254902,255293,255663,256223,257072,258239,259248,259936,260689,261929,263105,263905,264641,265457,266212,267117,268506,269625,270807,272473,274264,275629,277288,278741,279662,280597,282123,283731,285022,286549,288759,291512,293977,296194,298749,302031,305741,309394,312958,316525,320176,324109,328662,332921,336978,341454,346099,350853,356721,363330,369477,375309,381138,386923,391575,395634,400036,404492,408859,413734,418134,421355,424042,426927,429859,431517,432112,432932,434040,435503,437264,438026,437592,437798,438343,436820,433058,429448,427223,424811,421572,418283,414632,410410,405462,399698,394132,389881,386002,382409,379696,377224,373289,367414,361208,355212,350492,347480,345520,344431,343998,343800,343584,343169,341560,340102,339811,339469,337484,334476,332097,330015,327817,325345,321637,318438,317367,316966,314229,311639,310634,310888,310524,309742,309503,309333,309163,308396,308692,309579,311090,312873,316247,319038,321252,323376,325975,328795,331753,335039,339161,344106,349631,354817,358472,362122,365535,367859,369545,371153,372291,373632,375641,378499,381601,384912,388237,390904,393345,396163,398501,401091,405131,409763,413024,416363,421524,426733,430116,433541,438112,443131,448558,454072,459324,464160,469111,475013,481131,486693,492772,499547,505328,510730,516867,523450,529544,535885,542165,548675,557246,567368,576122,583487,589283,594433,600842,609373,619151,629535,639597,647983
791,"Wayne","MI","Detroit","26","163",15,58250,58826,59323,59835,60426,60833,60936,61015,61445,62004,62520,63000,63515,63839,64111,64409,64791,65258,65935,66782,67580,68426,69196,69763,70302,71088,71880,72553,73259,74132,75122,75953,76729,77594,78660,79772,80816,81682,82459,83123,83750,84352,84751,85078,85598,86265,86829,87322,87743,88169,88781,89426,89903,90396,91147,91923,92585,93092,93491,93840,94396,95077,95775,96468,97143,97682,98141,98636,99167,99669,100206,100816,101159,101145,100992,101060,101420,102068,102561,102858,103206,103718,104085,104528,105168,105910,106587,107271,107755,108074,108552,109055,109309,109447,109693,109823,109821,109882,110259,110659,110953,111313,111755,112094,112488,112985,113487,113949,114436,114760,114943,115134,115285,115299,115153,114921,114572,114172,113721,113244,112615,111935,111492,111277,111046,110823,110778,110662,110279,109561,108542,107479,106329,104716,102747,100714,98260,95352,92550,90046,87592,85113,82668,80234,77576,74800,71848,69130,66918,65201,63563,61950,60211,58417,56614,54771,52796,50676,48528,46157,43867,41900,40158,38604,37611,36953,36391,35793,35413,35400,35694,35889,35680,34763,33655,32804,32046,31150,30141,29021,28098,27484,26860,26161,25825,25899,26044,26123,26200,26219,26508,27096,27545,27849,28316,28913,29526,30271,30789,30894,30796,30981,31184,31480,32098,32877,33395,34058,34627,34952,35447,36207,36837,37358,37722,37971,38187,38499,39111,40030,41204,42410,43517,44343,44948,45731,47030,48147,48797,49122,49508,49602,49430,49432,50136,51049,52033,52872,53500,53868,54382,54877,55069,55312,55664,55644,55559,55938,56510,56979,57310,57907,58479,58900,59466,60262,61041,62217,62911,63351,64036,64692,64879,65152
2049,"Tarrant","TX","Dallas-Fort Worth","48","439",16,103266,103484,103691,104061,104382,104606,104858,105211,105604,105840,105939,106054,106147,106188,106184,106108,106083,106216,106396,106666,106892,106957,106951,107166,107361,107478,107605,107879,108061,108005,107870,107758,108268,109570,111171,112176,112771,112967,113406,113818,114148,114741,115852,116769,117818,118951,119403,118945,118784,119268,119962,120453,120912,121282,121675,121968,121903,121657,121308,120705,120022,119681,119509,119599,119856,120082,120251,120563,120791,121113,121511,121854,122117,122662,123224,123700,123985,124214,124481,124889,125065,124795,124451,124467,124718,124906,124995,125086,125307,125563,125777,125899,125976,126317,127503,129370,130992,131971,132580,132935,133320,133826,133938,133900,134312,134900,135332,135830,136201,136184,135935,135798,135740,135488,135142,134962,135242,135841,136253,136270,136492,137022,137569,137888,137968,138101,138491,138837,139063,139318,139353,139096,138899,138920,139168,139399,139577,140058,140621,141004,140827,139992,138883,137966,137075,136266,135436,134669,134150,133790,133542,133329,133094,132943,132876,132649,132195,131606,131358,131611,131949,132132,132405,132604,132308,131889,131893,132204,132316,132322,132154,131925,131628,131088,130213,129342,129102,129060,128597,127824,127330,126953,126726,126511,126302,126166,126056,125919,125522,124989,124588,124746,125372,126050,126195,125966,125752,125522,125396,125612,126095,126664,127409,128022,128466,128965,129662,130390,130965,131414,131887,132636,133411,133827,134099,134813,135688,136436,137028,137774,138650,139517,140245,141024,141752,142443,143110,143905,144742,145695,146674,147553,148481,149676,150899,151907,152976,154236,155635,157321,159355,161442,163545,165715,167622,169415,171186,172865,174538,176356,177981,179508,181093,182284,183442,184952,186423,187524,189002,190424,191719,193918,196953,199329
3136,"Santa Clara","CA","San Jose","06","085",17,249625,251620,253497,255108,256906,259131,261611,264325,267344,270130,272496,274286,277266,282008,287534,292432,297038,301313,305712,310571,315005,318524,321773,324990,328012,330939,333855,336685,339826,342719,344671,345333,346942,349863,352722,354988,357355,360440,365638,372823,380784,389740,400258,412323,426164,440543,453852,467313,480915,493083,503423,511736,517374,521429,524336,526096,527089,526430,524778,522684,519767,514900,509471,505076,501956,499170,495839,492067,488330,486791,488483,492332,497530,504112,510483,515310,518508,521025,523882,525249,524693,524926,525591,524539,522413,520472,519011,519498,522551,526918,531522,537426,545745,554964,563092,571354,581261,592183,603012,613727,622978,632025,642913,655162,666655,676920,687917,698829,708352,715836,722890,729055,734304,737638,739238,741067,743805,745734,743650,739696,738092,738894,739580,738453,737550,738419,739858,740876,743252,745249,746896,748614,748451,746470,744177,741428,738416,733746,727073,719907,712099,703748,695275,688041,679861,670281,659107,649719,642089,636071,630246,625193,621014,616555,610232,601514,592142,582495,577207,577061,578085,579757,582341,585050,588632,594495,599535,601083,601300,602217,602260,599621,597425,595510,592918,587918,582052,575618,569494,566889,566162,566375,565437,563706,561625,560669,561149,562580,560950,559151,563421,572034,580715,589075,599404,611084,622156,630295,639306,648878,657669,664346,672173,681069,692841,707646,722180,732003,737152,740597,742915,746486,752711,760244,765732,771686,779309,784892,787457,791436,797326,803865,810528,817560,826100,835915,846594,858674,873106,889067,902183,911041,918346,924530,927868,930210,933132,937016,941040,946340,953076,957312,958600,960223,962144,964813,968758,975347,987333,1000211,1008524,1017969,1029147,1038231,1047279,1061303,1079677,1103023,1131209,1162312,1188463,1216604,1250079,1278922
1561,"Broward","FL","Miami-Fort Lauderdale","12","011",18,86980,86979,86907,86841,86871,86903,86978,87200,87587,87966,88136,88123,88113,88140,88240,88482,88782,88924,89077,89290,89909,90833,91530,91685,91751,91771,91625,91390,91245,91365,91598,91719,91974,92507,93145,93646,93919,94105,94662,95239,95479,95650,96201,97000,97996,99216,100648,102001,103406,104967,106723,108808,111268,114047,117143,120466,123645,126727,130612,135582,140754,145717,150292,154215,157398,159739,160979,161731,162012,161516,159399,156435,153725,151277,148554,146192,144523,143709,143626,144062,145145,146972,149441,152234,155059,157730,160487,162975,165172,167163,169075,170527,171833,173328,174793,176093,177924,180445,183524,187416,192142,197104,202044,207405,213502,219819,227035,234870,242352,249389,256783,263727,269379,273973,277665,280647,282415,283280,283313,284407,286261,288237,289691,290356,290213,289764,288977,287462,285817,284071,282211,279476,275827,271532,266831,261493,255984,250906,245800,240053,234447,229257,222925,215517,208721,203140,197225,191032,185390,180363,175290,170265,165405,160833,156344,151504,146546,141412,137206,134825,133449,132015,131351,131868,132449,132378,132358,132708,132647,132209,131815,131097,129963,128764,127684,126410,125023,123818,122716,121812,121331,121178,121002,120972,120949,120932,120998,121080,121175,121450,122138,122930,123679,124575,125448,125730,125781,126436,127296,127955,128834,130125,131771,133983,136647,139256,141598,143942,146483,148398,149713,151539,153452,154517,155520,157054,158614,159996,161775,163628,165087,166097,167045,167897,169162,171313,173802,175758,177427,178940,179974,181255,183040,184677,185889,187574,189204,190507,191540,193279,195473,198158,200546,202596,204709,207829,211342,214246,216865,219596,221752,223376,225351,227279,229215,231305,233391,235245,237289,239102,241190,243718,246440,248506
386,"Bexar","TX","San Antonio","48","029",19,90925,90959,91012,91202,91309,91244,91137,91102,91097,91311,91458,91274,91013,90878,90761,90689,90694,90748,90862,90927,91130,91530,91961,92178,92283,92310,92452,92577,92534,92450,92511,92584,92593,92669,92955,93342,93798,94374,94918,95223,95488,95869,96326,96826,97202,97358,97438,97616,97443,96826,96155,95708,95458,95329,95296,95418,95602,95473,95138,94842,94693,94586,94576,94587,94539,94524,94542,94472,94382,94376,94437,94570,94801,95121,95434,95844,96326,96763,97232,97895,98432,98655,98695,98826,99111,99499,99912,100336,100655,100841,100830,100688,100884,101878,103303,104552,105507,106416,107342,108072,108801,109506,110088,110565,111015,111441,111925,112567,113196,113647,113765,113890,113966,114108,114344,114627,114868,115236,115828,116463,117233,118208,119293,120350,121621,123019,124389,125717,127026,127874,128301,128652,129280,130199,131246,132051,132767,133438,134078,134732,135216,135156,134560,133785,132877,131817,130793,130012,129326,128751,128289,127897,127623,127432,127191,126879,126476,125884,125597,125545,125278,124830,124757,124930,125080,125417,126010,126461,126454,126400,126201,125800,125238,124937,124841,124424,123533,122954,122687,122488,122574,122834,122844,122967,123462,123796,123498,123063,122846,122615,122564,122847,123292,123470,123444,123520,123805,123947,123834,123859,124184,124396,124427,124493,124587,124782,125228,125763,126363,126839,127279,127811,128353,128714,129071,129468,129912,130492,131204,131678,131966,132446,133161,133964,134691,135510,136329,137087,137708,138421,139278,140125,140723,141329,142119,142908,143634,144275,144873,145731,146761,147624,148333,149160,149977,150734,151546,152507,153651,154818,155976,157383,159105,161053,162789,163988,164869,165856,166917,167824,169097,170878,172373,173135
2452,"New York","NY","New York","36","061",20,281288,284995,287638,290309,293108,295944,297980,298859,301105,304637,305846,303063,300183,298371,296023,294000,293496,293291,294242,297851,302099,305758,310129,314692,317699,320823,325313,330585,335422,339702,342505,344628,347349,351958,357070,361042,363525,365960,370145,376173,382994,390338,396807,401177,404810,410231,417348,427158,439102,450698,459256,465499,471393,476722,482961,490786,499179,508187,519199,530379,540700,548748,552753,556045,559784,562770,566182,569711,575522,574986,560874,543815,537584,536612,537031,538690,541429,544731,548338,552584,556932,562943,571256,579191,584149,591124,603818,618768,630120,637192,641670,644414,644325,644471,649472,657467,664085,669794,676179,685743,701050,720633,738044,749954,761487,776163,795639,817483,834877,846865,858827,869562,874847,880146,887895,894823,901910,912158,917249,914481,913316,916405,920971,918669,905491,885956,876349,886931,905463,918206,929884,945162,960152,971441,977259,980196,996321,1023883,1047252,1054445,1056056,1055182,1051847,1045313,1036289,1025927,1014371,1006552,1002157,997446,988479,977362,965075,955390,947531,939852,932170,925578,916905,900265,878123,860389,852682,853017,855197,855407,856211,858758,862534,867607,874397,884327,894362,901591,904091,902446,899359,898942,900623,904569,906897,905471,904420,908891,912934,913817,914312,916251,917879,920704,924284,928475,934363,941547,948744,953508,957233,961312,964551,966405,970399,976332,982275,988005,992985,997013,1002957,1014533,1030832,1046913,1062667,1078926,1095081,1107808,1119329,1129721,1144473,1163302,1180314,1190071,1200527,1211527,1219312,1223488,1225531,1226934,1228007,1229593,1233224,1237848,1243325,1254377,1267296,1275982,1281135,1289044,1298829,1307434,1311161,1312085,1309771,1306619,1302985,1302361,1303020,1303407,1302116,1302471,1303850,1307868,1313459,1315934,1313541,1315371,1323002,1328561,1327329,1325118,1325055,1320268,1312542,1309684,1311741,1312814
3175,"Philadelphia","PA","Philadelphia","42","101",21,48329,48284,48195,48097,47973,47946,47975,48016,48144,48369,48541,48614,48641,48625,48585,48570,48601,48611,48637,48690,48701,48676,48617,48524,48479,48585,48670,48737,48881,49063,49201,49412,49701,50008,50292,50483,50589,50629,50624,50608,50597,50635,50780,50926,51062,51291,51639,51954,52317,52727,53133,53384,53613,53879,54162,54398,54617,54831,55105,55445,55794,56051,56194,56284,56459,56750,57131,57584,58137,58673,59276,59947,60497,60948,61452,61975,62471,63025,63593,64021,64362,64788,65268,65877,66695,67466,68178,68987,69755,70447,71220,72165,73099,74092,75048,75889,76610,77713,79165,80808,82467,84102,85706,87432,89348,91052,92545,94148,95850,97248,98722,100555,102588,104371,105705,106854,107921,108887,109741,110543,111565,112960,114399,115513,116435,117080,117530,117844,118422,118951,119348,119568,119706,119772,119888,119671,119043,118490,118297,118091,117499,116995,116767,116497,116003,115344,114420,113550,113070,112894,112799,112708,112540,112273,112101,112030,111808,111367,110901,110642,110753,111135,111403,111603,111720,111546,111074,110882,111171,111673,112131,112095,111049,109504,108325,107355,106649,106768,107080,106758,106077,105264,103915,102749,102318,102235,102076,101872,101673,101428,100986,100680,100485,100059,99550,99305,99243,99219,98760,98241,98127,98131,97945,97852,97947,98244,98809,99369,99769,100076,100494,101013,101518,101733,101992,102161,102007,102025,102641,103259,103419,103526,104182,104943,105266,105358,105672,106182,106713,107197,107678,108074,108409,108773,108926,108919,108761,108782,109516,110604,111596,112775,114529,116297,117934,119363,120858,122339,123866,125289,126626,128057,129681,131265,132370,133579,135164,136668,138018,139600,141224,142754,144142,145121
1510,"Alameda","CA","San Francisco","06","001",22,195797,195384,195322,195868,196699,197446,198032,198994,200693,202895,204888,205933,206750,208074,210013,212159,214582,216735,218793,221121,224205,227482,230367,232483,234185,235878,237988,239957,241837,243858,245580,246648,248478,251105,253751,255793,257686,260168,262987,266135,269886,276073,283993,292080,300256,309756,318089,326528,338473,350353,358368,364156,369428,373544,377170,380451,382570,382543,382944,385538,387965,388996,390097,391440,392814,393461,393768,393985,393434,392599,392449,393117,394580,397787,402598,408086,412751,416663,420251,423684,426453,429065,432433,435746,437340,437969,439435,441701,443851,446501,450997,456909,463513,470323,478163,486462,495136,504267,514126,523986,534522,545331,555705,566333,577738,588611,598548,608571,618137,627084,633985,638633,641590,644990,646819,646819,644904,643938,644536,644624,641888,638855,636446,634403,632379,630600,628513,626297,625771,626557,626053,624710,622110,616840,612150,607681,600591,590906,580871,570339,563190,556842,544303,528955,518907,510472,500279,492273,486789,482642,478834,475532,472549,470166,466644,461755,455662,449443,444097,440292,438842,439685,442571,445966,446785,446028,446954,447837,447739,450253,452824,451446,448225,443955,439812,436057,431525,425316,421790,418863,414717,409483,407182,407388,408919,407504,404248,402488,403007,403888,405874,409153,412901,416793,420446,425674,431800,439444,447545,454778,460758,466986,474575,485398,500168,516080,530817,541272,548858,556092,563236,568139,571774,576068,580560,586759,592976,597787,601004,604769,608078,611810,616820,622793,628233,634406,642854,653154,662667,670861,677878,684038,690498,697479,700678,703724,709418,714601,716930,721168,726909,731130,731174,732420,734398,736443,739058,743409,749720,758753,765286,768893,773448,779789,788044,794653,798304,804453,814301,824273,834948,850289,863961,872408
2801,"Middlesex","MA","Boston","25","017",23,174837,175824,176937,178173,179217,179894,180518,181249,181763,182057,182147,182402,183526,185231,186692,187886,189177,190478,191747,192941,194576,196986,199574,201447,202914,204201,205605,206957,208959,211156,213037,214840,217380,220233,223286,226239,228984,231750,234911,238294,241413,244393,247247,249939,253166,257038,260822,264303,267706,270999,274505,278646,282404,285339,288208,291923,295896,299057,301542,304244,306844,309672,313137,316534,319520,322541,325541,328876,331928,334188,335993,338115,340452,342727,344964,347340,349652,352077,355252,358397,360905,362881,364596,366557,368865,370755,371887,372520,373272,374538,376459,379039,381711,384438,387432,390176,392541,394885,397626,400643,403877,407409,410592,412372,413389,414847,417302,420300,422718,424098,424783,424801,424467,424321,423524,420976,417539,415450,414224,412468,410347,408741,406556,403915,401380,398897,396531,394854,394795,394926,394376,393914,393853,392761,391120,389733,388809,387796,386043,384203,382461,381195,379903,377392,374069,371681,369623,367659,366413,365892,365552,365571,365778,366436,367178,366794,364940,362467,360942,360177,359417,358628,359250,360482,361535,362370,363548,364421,365118,365942,366848,367309,367268,366742,365528,364056,362995,360753,355739,352264,352012,352840,353746,354572,354730,354177,353424,353256,354064,354372,354615,355275,356560,358580,360392,362534,364459,366391,368936,371737,373121,373720,375350,378030,381219,383587,385883,388715,391468,393940,397125,399102,398500,398501,400957,404428,408022,411325,414047,415513,416498,417144,417473,419313,422639,424997,426998,429202,430008,430793,432338,434047,436187,438340,439736,441348,443044,445442,448685,451812,454049,457078,460574,463485,466129,469202,472090,474972,479390,484916,490091,494138,497448,499526,500497,502102,505476,509819,512279,513077,514600,518453,522316,525058
