"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"94109","San Francisco","CA","San Francisco","San Francisco",11,,,,,,,,,,,,,,,,,,,,3.05764549258273,3.03347280334728,3.25,3,2.95,3.00800711743772,3.00442477876106,3.21428571428571,3.48083333333333,3.23183573183573,3.35483870967742,3.50701402805611,3.30597371565114,3.57142857142857,3.54700854700855,3.64285714285714,3.94632206759443,3.71692541856925,3.89848758836101,3.90909090909091,4,4.08163265306122,4.2725,4.47965246636771,4.46437468858993,4.16666666666667,4.36151079136691,4.36951634288349,4.27215500327011,4.2236989629076,4.2236989629076,4.285,4.32480141218005,4.44388014220416,4.4,4.31818181818182,4.40545276375233,4.32149161518094,4.34398367561875,4.38181818181818,4.44444444444444,4.57738095238095,4.54136690647482,4.63768115942029,4.81270358306189,4.68783638320775,4.57125686813187,4.73990635355136,4.80828871603192,4.71712689020381,4.55704697986577,4.63166666666667,4.7658035497204,4.69524776452894,4.65916266986411,4.73205257836198,4.64335011185682,4.64516129032258,4.64547506545881,4.60830580462482,4.49494949494949,4.45769230769231,4.63511044176707,4.55932917713668,4.82142857142857,4.72918022121015,4.695,4.64988914571442,4.58333333333333,4.61187214611872,4.53333333333333,4.56845708267509,4.49820143884892,4.53735011990408,4.46200554486645,4.62073863636364,4.61875,4.53409090909091,4.68783638320775
"10016","New York","NY","New York","New York",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17534537725824,5.15011147187256,5.10204081632653,5.094576040023,5.10259067357513,5.1524201853759,5.11787477954145,5.18834579828223,5.18828918916609,5.2404029634861,5.21235521235521,5.20968390697905,5.21015127287495,5.26315789473684,5.19125683060109,5.13881019830028,5.12155342895461,5.12054507337526,5.13789824983507,5.15217391304348,5.14705882352941,5.11111111111111,5.1524201853759,5.15075757575758,5.1,5.14658952965245,5.11086529006883,5.05454545454545,5.01002004008016,4.95227272727273,5.13565891472868,5.19303921568627,5.27687916270219,5.23379174852652,5.27989341239235,5.27377875420005,5.28171983526953,5.25960784313726,5.17117117117117,5.12359550561798,5.08103508599294,5.10755555555556,5.1528384279476,5.13886010362694,5.122110485497
"11375","New York","NY","New York","Queens",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26700507614213,2.2,2.21052631578947,2.2294887039239,2.2,2.22222222222222,2.23529411764706,2.25,2.25,2.2216844143272,2.25,2.3,2.30769230769231,2.25645348837209,2.3,2.31578947368421,2.32365411681914,2.3125,2.33333333333333,2.33333333333333,2.32050810014728,2.35416666666667,2.35625,2.3134328358209,2.3448275862069,2.34183673469388,2.29054054054054,2.35753623188406,2.33333333333333,2.38549618320611,2.33333333333333,2.33528645833333,2.39583333333333,2.38266666666667,2.35294117647059,2.43582317073171,2.40625,2.41176470588235,2.42857142857143,2.38461538461538,2.37171052631579,2.41696428571429,2.43303571428571,2.46130952380952,2.40909090909091,2.43888888888889,2.44169896640827,2.46925625920471,2.47507763865058,2.44902039184326,2.46165105386417,2.48571428571429,2.43303571428571,2.37371418903677,2.25
"11235","New York","NY","New York","Kings",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14285714285714,2.23333333333333,2.22048611111111,2.39130434782609,2.38869223205506,2.45643939393939,2.45454545454545,2.38538085884215,2.36700336700337,2.35,2.35,2.28722334004024,2.25,2.25
"37013","Nashville","TN","Nashville","Davidson",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818926824272219,0.820473251028807,0.843227993551559,0.852941176470588,0.896964121435143,0.848506087476965,0.883772896295276,0.916527503810634,0.855555503732068,0.855832241153342,0.927067669172932,0.92578125,0.914467697907188,0.953502179405968,0.9554418742586,0.962962962962963,0.986162361623616,0.986514522821577,1.01021711366539,0.985681503835031,1.13240418118467,1.09401709401709,1.08882613314448,1.09035326086957,1.05231351173472,1.0359778597786,1.05222801764384,1.02313179467955,1.0491452991453,1.09458128078818,1.1090573012939,1.08490566037736,1.06517094017094,1.0534188034188,1.07633908661136,1.07417582417582,1.08712565169947,1.09722222222222,1.09034520859841,1.09880952380952
"90250","Hawthorne","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43293650793651,1.34895833333333,1.4,1.4,1.42142857142857,1.44765625,1.53333333333333,1.59090909090909,1.56818181818182,1.58012820512821,1.5,1.53571428571429,1.64772727272727,1.62132352941176,1.56439393939394,1.59090909090909,1.63934426229508,1.53076923076923,1.63799843627834,1.49170437405732,1.625,1.68461538461538,1.68181818181818,1.76470588235294,1.70729166666667,1.68461538461538,1.6297730829421,1.7943661971831,1.66666666666667,1.84507042253521,1.77553444180523,1.79485294117647,1.83846153846154,1.76470588235294,1.91608391608392,1.79166666666667,1.94048717948718,1.92307692307692,1.98269230769231,1.99466666666667,2.09090909090909,2.1034180543383,2.0234375,1.92406103286385,1.92295081967213,2.03937007874016,2.05153755287124,2.04948346180654,2.10365853658537,2.15833333333333,2.19435736677116
"60647","Chicago","IL","Chicago","Cook",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41042780748663,1.375,1.39285714285714,1.4671568627451,1.46875,1.3265306122449,1.47727272727273,1.53001838235294,1.5625,1.53968531468531,1.5,1.5,1.43933823529412,1.41666666666667,1.43614130434783,1.5,1.55555555555556,1.59090909090909,1.68677325581395,1.61111111111111,1.7,1.6390873015873,1.7,1.59833333333333,1.5,1.52941176470588,1.53846153846154,1.56666666666667,1.65697674418605,1.65,1.66666666666667,1.67741935483871,1.695,1.6875,1.69230769230769,1.65,1.63461538461538,1.63548951048951,1.62828947368421,1.68181818181818,1.70212765957447,1.75
"37211","Nashville","TN","Nashville","Davidson",18,,,,,,,,,,,,,,,,,,0.809010152284264,0.890584589575712,0.88622754491018,0.894941634241245,0.975479744136461,1.02839931153184,1.02427613539701,1.01310871766547,1.03670634920635,1.09777015437393,1.1,1.0794551645857,1.04319248826291,1.05012290284327,1.01693594104308,0.969353007945516,0.990610328638498,0.972769953051643,0.924848484848485,0.959595303122133,1.02270147559591,1.04093355138943,1.03925448386403,1.00921423457875,1.02533650039588,0.945454545454545,0.932380952380952,0.943843031123139,0.93951940662467,0.962887042830942,0.946704067321178,0.945273549222159,0.945273549222159,0.946980897984373,0.961538461538462,0.962734404898584,0.893037336024218,0.799697275479314,0.923076923076923,0.861326442721792,0.829257662731747,0.878571428571429,0.823045267489712,0.886727688787185,0.921428571428571,0.912888407378068,0.857719475277497,0.977763243950294,0.946643717728055,0.979557069846678,1.03640588690937,1.06837606837607,1.06837606837607,1.07066381156317,1.1003048878572,1.12760416666667,1.14746945898778,1.06700655498908,1.07959158113513,1.13020833333333,1.09580463368817,1.09755889187588,1.07255520504732,1.08450704225352,0.984144341170038,1.09158176345082,1.08252427184466,1.14720394736842,1.12189054726368,1.13214812845147,1.1915611814346,1.19489795918367,1.19825708061002,1.17236483709902,1.19836152208833,1.21087860496311,1.18695652173913,1.16214119472459,1.16190091797714,1.16528925619835,1.21047137073453
"78660","Pflugerville","TX","Austin","Travis",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0112,1.02716342096684,1.06400506970849,1.02037934935058,0.987096774193548,1.01320974191203,0.987096774193548,1.06666666666667,1.10836501901141,1.09268645908762,1.09285030067586,1.07607513787313,1.07142857142857,1.06114130434783,1.12820512820513,1.15730876387626,1.17748691099476,1.14338919925512,1.10394119787984,1.09069680565742,1.20275162925416,1.11647106528713,1.09761904761905,1.10990206746464,1.11036339165545,1.13890963405527,1.18065104455227,1.1568848758465,1.15124153498871,1.1568848758465,1.1568848758465,1.17024078254327,1.17747071247355,1.18954278942116,1.21552316975092,1.21311075511542,1.21603414221219,1.22040816326531,1.22425629290618,1.22040816326531,1.21014492753623,1.203125,1.24925149700599,1.26641651031895,1.15384615384615,1.21665569453588,1.32673802195069,1.24561486307367,1.33039462189171,1.26547842401501,1.28044994638678,1.30357885975864,1.32408431044109,1.3130292106724,1.29072681704261,1.4070351758794,1.45829145728643,1.41129032258065,1.40677966101695,1.40573448205179,1.33064516129032,1.36418532611813,1.25730994152047,1.25730994152047,1.31483715319662
"60618","Chicago","IL","Chicago","Cook",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33333333333333,1.33096716947649,1.28571428571429,1.27777777777778,1.27777777777778,1.29155804972242,1.3,1.3,1.3,1.31818181818182,1.41666666666667,1.4,1.40425531914894,1.35067567567568,1.33333333333333,1.3,1.28571428571429,1.28571428571429,1.35,1.371875,1.26393188854489,1.4,1.39783333333333,1.4,1.41666666666667,1.4,1.34615384615385,1.38695652173913,1.38792270531401,1.4,1.4,1.40625,1.41213235294118,1.4,1.4125,1.42678571428571,1.44444444444444,1.4875,1.45,1.41666666666667,1.42928571428571,1.40858505564388,1.45833333333333,1.5,1.5,1.5,1.5,1.45833333333333,1.47003538257408,1.44444444444444,1.42307692307692,1.4,1.4,1.4,1.4599358974359,1.5,1.5
"10029","New York","NY","New York","New York",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.44372597693786,5.44372597693786,5.52546045503792,5.4559043348281,5.52558782849239,5.52558782849239,5.52558782849239,5.52558782849239,5.56127703398558,5.38002624671916,5.18705164992826,5.15463917525773,5.15463917525773,5.02599653379549,5,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.1698670605613,5.1698670605613,5.1698670605613,5.16470588235294,5.15463917525773
"10011","New York","NY","New York","New York",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.20884289746002,5.84101040118871,5.88736715727689,5.81818181818182,5.84841549295775,5.91804443296306,5.99392857142857,5.99616858237548,6,5.97344396683656,5.90909090909091,5.89811320754717,5.986,5.85,5.98944444444444,6,5.90909090909091,5.87156862745098
"10128","New York","NY","New York","New York",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57579972183588,4.62033462033462,4.74714285714286,4.86230636833047,4.79591836734694,4.91137370753323,4.89433633181617,4.90022632615906,4.76360671696276,4.74375,4.8521836506159,4.81845105549123,4.60160830730451,4.68922342330393
"77584","Pearland","TX","Houston","Brazoria",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26872770511296,1.26872770511296,1.26872770511296,1.26872770511296,1.27338824280038,1.28145031872189,1.24841915085818,1.16666666666667,1.22923588039867,1.236,1.24177631578947,1.17841601392515,1.16783333333333,1.17851033254397,1.17058311575283,1.22583559168925,1.22086510787588,1.23441860465116,1.16320248790601,1.21860465116279,1.16964285714286,1.25525743292241,1.26792828685259,1.18729329750246,1.08090861344538,1.21441294838145,1.25298804780876,1.26215425491304,1.25481525157233,1.26927639383155,1.26927639383155,1.26102670760602,1.27682119205298,1.26865671641791,1.26872770511296,1.29209302325581,1.273,1.26228521061421,1.28833841463415,1.33303571428571
"28269","Charlotte","NC","Charlotte","Mecklenburg",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05680705190989,1.0203557083109,1.01501766784452,1.03564547206166,0.976640436418731,1.01487725497489,1.05833338060473,1.02633772840466,1.06027813996936,1.21758050478677,1.22637661454793,1.23428079242033,1.23251099460277,1.22755227552276,1.15192135835567,1.15083798882682,1.16536118363795,1.14793856103476,1.13494607259526,1.16291698991466
"11201","New York","NY","New York","Kings",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57214866509824,4.57265774378585,4.67100591715976,4.67914438502674,4.74877450980392,4.75,4.6875,4.71428571428571,4.72055600750419,4.63670033670034,4.67353579175705,4.63923564999262,4.63576158940397,4.59642401021711,4.61145194274029,4.62264150943396
"79912","El Paso","TX","El Paso","El Paso",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.814111261872456,0.824791568544822,0.751811594202899,0.806451612903226,0.80952380952381,0.830961866818441,0.84185972651522,0.840923216891563,0.833333333333333,0.819407008086253,0.819114219114219,0.801069518716577,0.805808292764814,0.761772853185596,0.724745855172465,0.713375796178344,0.728699551569507,0.710702341137124,0.722235320120828,0.728155339805825,0.725829143657793,0.75,0.77415369811366,0.756880733944954,0.807636334398681,0.793650793650794,0.775474257387096,0.779616724738676,0.785582255083179,0.794527731681598,0.796594650440986,0.764210526315789,0.794666666666667,0.833333333333333,0.792255759285379,0.784185185185185,0.781333333333333,0.77502001601281,0.775474257387096,0.834341744474127,0.809061488673139,0.833333333333333,0.842774991870475,0.837901331245106,0.837901331245106,0.818823529411765,0.782624773726403,0.795836669335468,0.763036809815951,0.807453416149068,0.828241576413959,0.790129136400323,0.781928757602085,0.790570175438597,0.818823529411765,0.791666666666667,0.7925,0.804681784930505,0.783762057877814,0.796486197684773,0.778039832285115,0.790630431875919,0.843104175453395,0.787153652392947,0.8125,0.847381064285341,0.835265006385696,0.854869810539393
"94565","Pittsburg","CA","San Francisco","Contra Costa",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92231638418079,1.89689265536723,1.92245557350565,1.86651583710407,1.9807169844336,2.04342273307791,2.04714640198511,1.98377281947262,2.08402228612509,2.13200934579439,2.13625866050808,2.17113665389527,2.11267605633803,1.92307692307692,2.03391363297767
"30349","Riverdale","GA","Atlanta","Clayton",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87884205513354,0.871817383669886,0.881735212630052,0.897001303780965,0.919165580182529,0.919165580182529,0.919165580182529,0.927829221104064,0.931103057926886,0.936396393319444,0.936649121506413,0.899347623485555,0.876883147295293,0.921008157900227,0.967515364354697,0.935962201355046
"20002","Washington","DC","Washington","District of Columbia",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93372442839952,2.85379568884724,2.91333333333333,2.91457286432161,2.91897435897436,3.01391035548686,2.88921713441654,2.74590163934426,2.80125899280576,2.6510067114094,2.71523178807947,2.5,2.66896129962993,2.6510067114094,2.44488874630491,2.31003334415764,2.59067357512953,2.76190476190476,2.76219633085728,2.73855725934039,2.59940209267564,2.71300448430493,2.66208546412521,2.63187588152327,2.66387959866221,2.62075711621054,2.63085690281286,2.67065602272968,2.73212765537847,2.69516007375126,2.75783859099123,2.74809160305344,2.71002186741441,2.70454545454545,2.76181489098942,2.85871056241427,2.88911081974336,2.84939195509822,2.86288847261932,2.96754250386399,2.87447108603667,2.96801112656467,2.90588891806723,2.84380362505363,2.75612111504988,2.81513157894737,2.81861421509575,2.78571428571429,2.86588921282799,3.03638644918444,3.01062690269478,2.95921996688539,2.98864112926285,3.19682676696056,3.19482648131716,3.18673647469459,3.12441369606004,3.1243025751073,3.06122448979592,3.05061082024433,3.01324503311258,3.00999386966625,3.02236992878175,3.11728395061728
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",31,,,,,,,,,,,,,,,,,,,,2.03477735904285,2.22564102564103,2.13749574697583,1.99545454545455,2.13032581453634,2.13032581453634,2.22962962962963,2.08636363636364,2.11561172472387,2.175,2.3383383200759,2.44417808219178,2.38660908300739,2.57142857142857,2.31175693527081,2.39217252396166,2.35333333333333,2.31052631578947,2.37811484290358,2.23214285714286,2.3220447761194,2.5,2.55791666666667,2.5891935483871,2.52613240418118,2.55232558139535,2.43478260869565,2.40237691001698,2.49767441860465,2.43156565656566,2.43527777777778,2.4375,2.5993031358885,2.48952380952381,2.68872802481903,2.6,2.77537878787879,2.5769696969697,2.56578947368421,2.57142857142857,2.49583333333333,2.58992805755396,2.58333333333333,2.62489242685026,2.70186595582635,2.72207563764292,2.72207563764292,2.66666666666667,2.8319430652102,2.79143939393939,2.68798076923077,2.65384615384615,2.78947368421053,2.85169432918396,2.85811688311688,2.84261838440111,2.76666666666667,2.83821774896492,2.86518518518519,2.81363636363636,2.81526888604353,2.82213438735178,3.059,2.81363636363636,3.19333333333333,3.10751445086705,3.10727969348659,3.03384615384615,3.05448417057825,3.06803035912625,3.04138127853881,3.03424011372448,3.04446640316206,2.92307692307692,2.85642570281124,2.90070422535211,2.88820512820513,2.89864864864865,2.95596428020399
"78130","New Braunfels","TX","San Antonio","Comal",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09842519685039,1.05451180421288,1.06076004083472,1.11421725239617,1.07899022801303,1.06466876971609,1.04950690881971,1.14605067064083,1.17773019150802,1.21002592912705,1.17761873780091,1.12878048780488,1.18048780487805,1.20137299771167,1.17111255692908,1.17298578199052,1.18181818181818,1.24644549763033,1.17707317073171,1.19936491295275,1.19408945686901,1.16260869565217,1.18181818181818,1.12306368330465,1.11421725239617,1.13207547169811,1.10742185496626,1.11733731803721,1.15375446960667,1.19408945686901,1.1824644549763,1.15219512195122,1.12027972027972,1.11067750677507,1.20553359683794,1.19808306709265,1.17885590152064,1.19158878504673,1.25950570342205,1.28087805424723
"78613","Cedar Park","TX","Austin","Williamson",33,,,,,,,,,,,,,,,,,,,,,0.921538461538462,0.911815068493151,0.902061855670103,0.958659217877095,0.96797153024911,1.01033675717686,0.998075220563544,1.02475059798145,1.00221621302455,0.975022802368004,0.978036175710594,0.97511961722488,0.962040332147094,0.973902728351127,0.943298969072165,0.98677517802645,0.985221674876847,1.0008481764207,1.02240896358543,1.04615384615385,1.02128455933726,1.10154639175258,1.05937345444456,1.0368574199806,1.04567576465833,1.04942693409742,1.04651162790698,1.0673249551167,1.09733942991604,1.09309063709309,1.11538461538462,1.12272612382141,1.08535402521823,1.13229018492176,1.15793724852754,1.10613512058795,1.10806160027852,1.05521472392638,1.05223790383511,1.05521472392638,1.06595538312318,1.10181311018131,1.11309191596812,1.13760683760684,1.17611399649343,1.15782868937048,1.18549511854951,1.15391392104482,1.18133333333333,1.18705035971223,1.20498487577889,1.26769230769231,1.26258510472429,1.2367941712204,1.23985572587917,1.33236714975845,1.28542914171657,1.33370411568409,1.30071813285458,1.24131584960087,1.22414204155513,1.11809923130678,1.25856437864513,1.33719806763285,1.25651577503429,1.27889300631506,1.26068376068376,1.2628822371813,1.29454545454545,1.29170731707317,1.26665995906047,1.37497445707702,1.36796737580578,1.29790498484766,1.27681307456588,1.2782224396608,1.28481012658228,1.27233568370687
"20009","Washington","DC","Washington","District of Columbia",34,,,,,,,,,,,,,,,,,,,,3.10630481241378,3.03631284916201,3.11866666666667,3.1055900621118,3.11966570605187,3.21111111111111,3.17269076305221,3.21111111111111,3.42706532665989,3.62029955765214,3.6183800623053,3.59504037696903,3.58311965811966,3.59963603275705,3.6041856232939,3.62127824858757,3.63006230529595,3.60523446019629,3.58255451713396,3.61846982758621,3.52989471650729,3.56693989071038,3.25443786982249,3.33333333333333,3.18347509113001,3.12174817898023,3.39429194203894,3.3,3.3033033033033,3.33333333333333,3.3,3.18181818181818,3.09194065097786,3.21256038647343,3.24232081911263,3.44968953220055,3.27777777777778,3.28628343767786,3.32597193320814,3.27735644637053,3.31475186947655,3.23676012461059,3.36,3.36478260869565,3.4364406779661,3.48333333333333,3.5,3.46361663132479,3.50713321765953,3.51279069767442,3.34961364320226,3.47560975609756,3.46247818499127,3.48148148148148,3.48196117804552,3.4993524078653,3.52462772050401,3.56131563383591,3.66450916936354,3.66611842105263,3.65152851263962,3.53260869565217,3.72998643147897,3.5740354535975,3.57675906183369,3.56853438295902,3.76070506047527,3.77253459894211,3.76569037656904,3.73470545961314,3.68307776560789,3.83333333333333,3.79249882159878,3.66419294990724,3.64165850002882,3.621808915984,3.61928165347219,3.62481231231231,3.61852846401719
"75052","Grand Prairie","TX","Dallas-Fort Worth","Dallas",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27045944531659,1.30414515259692,1.30735930735931,1.34719083141085,1.33766233766234,1.29437229437229,1.32900432900433,1.22025911881546,1.29312977099237,1.11600502839308,1.20584180080957,1.21395705521472,1.13627368421053,1.16846206691056,1.24766326021934,1.24676266339869,1.2907577389594,1.21305811036789,1.27502254283138,1.21309523809524,1.31825153374233,1.36822389009707,1.369,1.38641875505255,1.3992,1.40959830734595
"10462","New York","NY","New York","Bronx",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,1.88536953242836,1.92857142857143,1.92857142857143,2.03071085925884,2.05361364403918,2.05223880597015,2.05223880597015,2.11111111111111,1.99538461538462,1.92307692307692,1.94604945717732,1.98068267878394,2.03488372093023,2
"37042","Clarksville","TN","Clarksville","Montgomery",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666666666666667,0.666666666666667,0.641025641025641,0.662393162393162,0.625,0.661752136752137,0.640873015873016,0.641941391941392,0.634671179883946,0.65,0.646428571428571,0.659090909090909,0.66010101010101,0.666666666666667,0.666666666666667,0.675,0.669642857142857,0.675,0.681818181818182,0.681818181818182,0.695,0.69047619047619,0.7
"77429","Cypress","TX","Houston","Harris",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01500789889415,1.05974264705882,1.11463860163203,1.12223895582329,1.11389964580874,1.10336966492203,1.26187050359712,1.25742844531177,1.24927325581395,1.27308809429812,1.21006289308176,1.2503144654088,1.24195411468139,1.27567567567568,1.21444177213493
"63376","Saint Peters","MO","St. Louis","Saint Charles",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04802259887006,1.05345496747214,1.06442577030812,1.1237322515213,1.09560359763555,1.0738255033557,1.09066767830046,1.12650602409639,1.12960760998811,1.12076095947064,1.07606490872211,1.1228813559322,1.1228813559322
"60613","Chicago","IL","Chicago","Cook",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.595,1.63622526636225,1.65,1.66,1.56904761904762,1.60714285714286,1.65,1.69063599798894,1.69038461538462,1.67596153846154,1.66055555555556,1.63333333333333,1.68181818181818,1.69255907491202,1.74087629701686,1.78930894308943,1.75,1.74375,1.7568115942029,1.76829268292683,1.77831196581197,1.72525078369906,1.72272727272727,1.66,1.67937062937063,1.72222222222222,1.72727272727273,1.81818181818182,1.81818181818182,1.76829268292683,1.82777777777778,1.83333333333333,1.83798076923077,1.7453125,1.72272727272727,1.71656686626747,1.75,1.83333333333333,1.85714285714286,1.9375,1.88888888888889
"30044","Lawrenceville","GA","Atlanta","Gwinnett",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09285714285714,0.997058823529412,0.980487804878049,1.025,1.00625,0.994117647058824,0.980952380952381,1.015625,1.01343925548361,1.02065217391304,1.08571428571429,1.05714285714286,1.05238095238095,1.04285714285714,1.04285714285714,1.02579365079365,1.06190476190476,1.065,1.08095238095238,1.06440281030445,1.04941176470588
"73099","Yukon","OK","Oklahoma City","Canadian",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.787183544303797,0.815502183406114,0.907083716651334,0.907083716651334,0.941850941850942,0.941850941850942,0.930082796688132,0.925764192139738,0.903930131004367,0.885703108993544,0.869418668122271,0.853188658167959,0.860262008733624,0.930082796688132,0.959061637534499
"77036","Houston","TX","Houston","Harris",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929989521764476,0.869210697977821,0.847324859592078,0.889328063241107,0.905797101449275,0.874939966381173,0.912728658536585,0.909506398537477,0.884495317377732,0.924508932351198,0.985804416403785,0.985576923076923,1.08286252354049,1.08309792843691
"77433","Cypress","TX","Houston","Harris",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23757371524853,1.24638757861635,1.29316836513443,1.27015604852504,1.23137802607076,1.22905027932961,1.24344402730823,1.26292071984436,1.25549738219895,1.24627690086241,1.23189211799074,1.24317138260523,1.2632730633299,1.22865412445731,1.22916222706382,1.22865412445731,1.1700631533101,1.22777777777778,1.25480059084195,1.19652987238327,1.21097330992261,1.2440251572327,1.22375,1.21864111498258,1.20817843866171,1.22401900041305,1.22865412445731,1.25097276264591,1.22777777777778,1.18625,1.18385214007782,1.19110816191108,1.18860818443898,1.19470260223048,1.16873409669211,1.20014771048744,1.21165612840467,1.18625,1.24991819950478,1.26240458015267,1.26874585268746,1.28345724907063,1.29122468659595,1.31412639405204,1.31904987487886,1.28269699431357
"10463","New York","NY","New York","Bronx",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10421686746988,2.12,2.14285714285714,1.96296296296296,2.06310679611651,2.10260396424407,2.08955223880597,2.176,2.15154349859682,2.08333333333333,2.16417910447761,2.16542288557214,2.16666666666667,2.1875,2.21175166297118,2.18571428571429,2.20673635307782,2.2396,2.1625,2.0852238354507,2.11458333333333,2.22190656565657,2.2337962962963,2.255,2.27159090909091,2.255,2.26372093023256,2.26,2.27159090909091,2.32,2.28571428571429,2.29166666666667,2.27272727272727,2.25,2.24428516079039,2.22508214676889,2.34375,2.2,2.25,2.2626194398682,2.255,2.31578947368421,2.44037336932074,2.42690058479532,2.41038247221689,2.46094688776736,2.47026532479414,2.45614035087719,2.29561589694796,2.45614035087719,2.5,2.41910439439323,2.42690058479532,2.26782051282051,2.19090909090909,2.42915823211876
